timestamp,s7_b2,s9_b2,s9_b1,s7_b4,s7_b1,s7_b3,s10_b1,s10_b2,s8_b1,s8_b2,s8_b3,hv_bk_1
07/18/13 21:29,3564635.5588999996,895558.2145809999,2232487.994808,2677582.122926,6710710.744795,3114571.095294,3583973.4002219997,1784736.5867960001,894211.195218,4020405.7948899996,2235526.584156,
07/18/13 21:30,3550669.833401,892039.7660380001,2223717.108533,2667091.737944,6684419.195465,3102368.6532860002,3569909.674094,1777733.132359,890704.068955,4004637.6509149997,2226758.779726,
07/18/13 21:30,3550669.833401,892039.7660380001,2223717.108533,2667091.737944,6684419.195465,3102368.6532860002,3569909.674094,1777733.132359,890704.068955,4004637.6509149997,2226758.779726,
07/18/13 21:31,3557709.256655,893813.071607,2228137.651074,2672379.416364,6697671.451637001,3108519.294489,3576998.0865160003,1781263.011393,892471.84785,4012585.63586,2231178.221528,
07/18/13 21:31,3557709.256655,893813.071607,2228137.651074,2672379.416364,6697671.451637001,3108519.294489,3576998.0865160003,1781263.011393,892471.84785,4012585.63586,2231178.221528,
07/18/13 21:32,3567848.5837270003,896367.4549980001,2234505.2871890003,2679995.594106,6716759.513499999,3117378.4517099997,3587208.412151,1786347.5446599997,895018.0926610002,4024033.627328,2237543.825517,
07/18/13 21:32,3567848.5837270003,896367.4549980001,2234505.2871890003,2679995.594106,6716759.513499999,3117378.4517099997,3587208.412151,1786347.5446599997,895018.0926610002,4024033.627328,2237543.825517,
07/18/13 21:33,3561158.738835,894682.0804069999,2230303.939591,2674970.502483,6704165.366905,3111533.252453,3580471.693529,1782992.796015,893338.101083,4016480.335756,2233343.851896,
07/18/13 21:33,3561158.738835,894682.0804069999,2230303.939591,2674970.502483,6704165.366905,3111533.252453,3580471.693529,1782992.796015,893338.101083,4016480.335756,2233343.851896,
07/18/13 21:34,3510977.1778430003,882040.140211,2198789.7583359997,2637276.514281,6609694.726875,3067687.5108769997,3529939.2347140005,1757828.6475469999,880736.477963,3959823.063118,2201839.834083,
07/18/13 21:34,3510977.1778430003,882040.140211,2198789.7583359997,2637276.514281,6609694.726875,3067687.5108769997,3529939.2347140005,1757828.6475469999,880736.477963,3959823.063118,2201839.834083,
07/18/13 21:35,3536680.261429,888515.2905969999,2214931.195885,2656583.440931,6658082.754202999,3090145.376216,3555821.87673,1770717.6858530003,887190.994163,3988842.761008,2217976.1040879996,
07/18/13 21:35,3536680.261429,888515.2905969999,2214931.195885,2656583.440931,6658082.754202999,3090145.376216,3555821.87673,1770717.6858530003,887190.994163,3988842.761008,2217976.1040879996,
07/18/13 21:36,3497078.8994000005,878539.10368,2190062.277116,2626836.792251,6583530.149208,3055543.9997460004,3515944.4244310004,1750859.518522,877246.3975470001,3944131.558061,2193114.643901,
07/18/13 21:36,3497078.8994000005,878539.10368,2190062.277116,2626836.792251,6583530.149208,3055543.9997460004,3515944.4244310004,1750859.518522,877246.3975470001,3944131.558061,2193114.643901,
07/18/13 21:37,3509863.219595,881759.675783,2198090.6116469996,2636439.761744,6607597.612919999,3066714.197762,3528817.891124,1757270.2497299998,880456.7278459999,3958565.2998169996,2201140.459451,
07/18/13 21:37,3509863.219595,881759.675783,2198090.6116469996,2636439.761744,6607597.612919999,3066714.197762,3528817.891124,1757270.2497299998,880456.7278459999,3958565.2998169996,2201140.459451,
07/18/13 21:38,3520794.407582001,884513.3947419999,2204955.15948,2644650.747239,6628176.413827,3076265.23674,3539825.2553729997,1762751.6948159998,883201.738906,3970906.9513460007,2208002.9784569996,
07/18/13 21:38,3520794.407582001,884513.3947419999,2204955.15948,2644650.747239,6628176.413827,3076265.23674,3539825.2553729997,1762751.6948159998,883201.738906,3970906.9513460007,2208002.9784569996,
07/18/13 21:39,3552298.229641,892449.994244,2224739.73654,2668314.9113450004,6687484.776482,3103791.451687,3571549.4447700004,1778549.704519,891112.9976059999,4006476.206147,2227781.100068,
07/18/13 21:39,3552298.229641,892449.994244,2224739.73654,2668314.9113450004,6687484.776482,3103791.451687,3571549.4447700004,1778549.704519,891112.9976059999,4006476.206147,2227781.100068,
07/18/13 21:40,3592315.188629,902531.818399,2249871.984571,2698373.737232,6762819.771047,3138755.9532319997,3611847.627495,1798617.3893749998,901162.3174,4051658.2452729996,2252904.3673789995,
07/18/13 21:40,3592315.188629,902531.818399,2249871.984571,2698373.737232,6762819.771047,3138755.9532319997,3611847.627495,1798617.3893749998,901162.3174,4051658.2452729996,2252904.3673789995,
07/18/13 21:41,3613624.350629,907900.6858199999,2263255.642561,2714380.1609050003,6802935.902035,3157374.6653040005,3633307.1658420004,1809303.807895,906513.720884,4075718.312826,2266282.85883,
07/18/13 21:41,3613624.350629,907900.6858199999,2263255.642561,2714380.1609050003,6802935.902035,3157374.6653040005,3633307.1658420004,1809303.807895,906513.720884,4075718.312826,2266282.85883,
07/18/13 21:42,3641981.867645,915045.739737,2281067.0251479996,2735680.9719700003,6856321.099946,3182151.8218390006,3661865.623103,1823525.348402,913635.299039,4107737.1374930004,2284086.781035,
07/18/13 21:42,3641981.867645,915045.739737,2281067.0251479996,2735680.9719700003,6856321.099946,3182151.8218390006,3661865.623103,1823525.348402,913635.299039,4107737.1374930004,2284086.781035,
07/18/13 21:43,3681935.198543,925113.125409,2306163.271611,2765692.004389,6931536.303133,3217060.72934,3702103.5209020004,1843563.0195670002,923669.217026,4152849.926444,2309171.542998,
07/18/13 21:43,3681935.198543,925113.125409,2306163.271611,2765692.004389,6931536.303133,3217060.72934,3702103.5209020004,1843563.0195670002,923669.217026,4152849.926444,2309171.542998,
07/18/13 21:44,3703793.633074,930621.2021959999,2319893.948559,2782111.015961,6972686.478824999,3236159.36454,3724118.157478,1854525.866669,929158.882951,4177531.6236969996,2322895.689697,
07/18/13 21:44,3703793.633074,930621.2021959999,2319893.948559,2782111.015961,6972686.478824999,3236159.36454,3724118.157478,1854525.866669,929158.882951,4177531.6236969996,2322895.689697,
07/18/13 21:45,3680474.043283,924744.7339290001,2305244.9319929997,2764594.45488,6928785.569046,3215784.057596,3700631.441823,1842829.94276,923302.276725,4151200.1501869997,2308254.1937289997,
07/18/13 21:45,3680474.043283,924744.7339290001,2305244.9319929997,2764594.45488,6928785.569046,3215784.057596,3700631.441823,1842829.94276,923302.276725,4151200.1501869997,2308254.1937289997,
07/18/13 21:46,3694174.580356,928197.037556,2313850.9236500002,2774885.643762,6954577.879125001,3227754.7942899996,3714429.697764,1849701.194963,926743.1076979999,4166670.2257480007,2316856.259888,
07/18/13 21:46,3694174.580356,928197.037556,2313850.9236500002,2774885.643762,6954577.879125001,3227754.7942899996,3714429.697764,1849701.194963,926743.1076979999,4166670.2257480007,2316856.259888,
07/18/13 21:47,3717133.2149909995,933982.362735,2328272.729629,2792131.0734550003,6997799.266687,3247814.721416,3737552.4164630007,1861215.8386840005,932509.145794,4192594.498841,2331271.3361980002,
07/18/13 21:47,3717133.2149909995,933982.362735,2328272.729629,2792131.0734550003,6997799.266687,3247814.721416,3737552.4164630007,1861215.8386840005,932509.145794,4192594.498841,2331271.3361980002,
07/18/13 21:48,3716845.4739240007,933909.5075059999,2328091.107974,2791914.9369530003,6997257.576388,3247563.311884,3737261.76817,1861071.0831260001,932436.914797,4192269.74283,2331090.759419,
07/18/13 21:48,3716845.4739240007,933909.5075059999,2328091.107974,2791914.9369530003,6997257.576388,3247563.311884,3737261.76817,1861071.0831260001,932436.914797,4192269.74283,2331090.759419,
07/18/13 21:49,3750217.5760429995,942319.31393,2349055.28517,2816982.4662690004,7060083.1121849995,3276721.924811,3770873.3275529994,1877808.95757,940818.435453,4229953.299812,2352044.533334,
07/18/13 21:49,3750217.5760429995,942319.31393,2349055.28517,2816982.4662690004,7060083.1121849995,3276721.924811,3770873.3275529994,1877808.95757,940818.435453,4229953.299812,2352044.533334,
07/18/13 21:50,3744554.851628,940891.922548,2345497.041952,2812728.8989480003,7049422.604574,3271774.165636,3765169.046081,1874968.322552,939396.244978,4223559.087421001,2348489.062344,
07/18/13 21:50,3744554.851628,940891.922548,2345497.041952,2812728.8989480003,7049422.604574,3271774.165636,3765169.046081,1874968.322552,939396.244978,4223559.087421001,2348489.062344,
07/18/13 21:51,3777620.271029,949225.1065900001,2366270.215291,2837566.062464,7111670.781842001,3300664.8156169998,3798473.3165299995,1891553.1888279999,947700.8627550001,4260896.888523,2369250.578739,
07/18/13 21:51,3777620.271029,949225.1065900001,2366270.215291,2837566.062464,7111670.781842001,3300664.8156169998,3798473.3165299995,1891553.1888279999,947700.8627550001,4260896.888523,2369250.578739,
07/18/13 21:52,3802161.9961330006,955410.528094,2381689.390973,2856000.634014,7157872.451467001,3322107.954492,3823193.2561249994,1903863.233635,953864.8014650001,4288610.134814,2384660.404426,
07/18/13 21:52,3802161.9961330006,955410.528094,2381689.390973,2856000.634014,7157872.451467001,3322107.954492,3823193.2561249994,1903863.233635,953864.8014650001,4288610.134814,2384660.404426,
07/18/13 21:53,3753848.8657679996,943234.120891,2351335.733195,2819710.118459,7066919.296659999,3279894.7375500007,3774529.9779270003,1879629.878729,941730.4889459999,4234053.915369,2354324.66446,
07/18/13 21:53,3753848.8657679996,943234.120891,2351335.733195,2819710.118459,7066919.296659999,3279894.7375500007,3774529.9779270003,1879629.878729,941730.4889459999,4234053.915369,2354324.66446,
07/18/13 21:54,3808103.584032,956907.9637169999,2385422.2343739998,2860463.6712950002,7169057.9450550005,3327299.370696,3829177.830086,1906843.4286000002,955357.1256589999,4295319.666351,2388391.209926,
07/18/13 21:54,3808103.584032,956907.9637169999,2385422.2343739998,2860463.6712950002,7169057.9450550005,3327299.370696,3829177.830086,1906843.4286000002,955357.1256589999,4295319.666351,2388391.209926,
07/18/13 21:55,3857168.1260059997,969274.6368799999,2416250.179474,2897318.612818,7261425.688515,3370169.129798,3878600.0668470003,1931454.718068,967680.6313969999,4350726.498461001,2419199.932071,
07/18/13 21:55,3857168.1260059997,969274.6368799999,2416250.179474,2897318.612818,7261425.688515,3370169.129798,3878600.0668470003,1931454.718068,967680.6313969999,4350726.498461001,2419199.932071,
07/18/13 21:56,3872421.53899,973119.1703160001,2425833.9199119997,2908776.24926,7290141.404802,3383496.6815830003,3893964.473866,1939105.872214,971511.9286989999,4367952.116787,2428778.162481,
07/18/13 21:56,3872421.53899,973119.1703160001,2425833.9199119997,2908776.24926,7290141.404802,3383496.6815830003,3893964.473866,1939105.872214,971511.9286989999,4367952.116787,2428778.162481,
07/18/13 21:57,3882760.5257449998,975724.949315,2432329.661839,2916542.403502,7309605.339699,3392530.2923460007,3904378.4404149996,1944291.8018450001,974108.877438,4379628.068249,2435270.525813,
07/18/13 21:57,3882760.5257449998,975724.949315,2432329.661839,2916542.403502,7309605.339699,3392530.2923460007,3904378.4404149996,1944291.8018450001,974108.877438,4379628.068249,2435270.525813,
07/18/13 21:58,3936006.0944,989146.9845979998,2465788.423622,2956537.934451,7409844.181039,3439053.1930609997,3958015.845316,1971002.152698,987483.2290340001,4439759.526556,2468706.358411,
07/18/13 21:58,3936006.0944,989146.9845979998,2465788.423622,2956537.934451,7409844.181039,3439053.1930609997,3958015.845316,1971002.152698,987483.2290340001,4439759.526556,2468706.358411,
07/18/13 21:59,3884463.10173,976152.805189,2433396.207759,2917821.3004639996,7312810.584705001,3394017.9121320006,3906090.268381,1945144.1888660002,974536.659159,4381551.37438,2436339.980404,
07/18/13 21:59,3884463.10173,976152.805189,2433396.207759,2917821.3004639996,7312810.584705001,3394017.9121320006,3906090.268381,1945144.1888660002,974536.659159,4381551.37438,2436339.980404,
07/18/13 22:00,3871849.1273799995,972972.438542,2425468.0997160003,2908346.286843,7289063.826131,3382996.555121,3893381.8273049993,1938815.5964189998,971368.4013179999,4367306.790193,2428419.347836,
07/18/13 22:00,3871849.1273799995,972972.438542,2425468.0997160003,2908346.286843,7289063.826131,3382996.555121,3893381.8273049993,1938815.5964189998,971368.4013179999,4367306.790193,2428419.347836,
07/18/13 22:01,3877440.5946500003,974381.2255160001,2428979.946349,2912546.3316979995,7299590.197148001,3387882.059432001,3899012.714931,1941619.63313,972772.907396,4373621.483127,2431930.609021,
07/18/13 22:01,3877440.5946500003,974381.2255160001,2428979.946349,2912546.3316979995,7299590.197148001,3387882.059432001,3899012.714931,1941619.63313,972772.907396,4373621.483127,2431930.609021,
07/18/13 22:02,3852054.1592110004,967981.2898239999,2413026.015282,2893477.255452,7251798.308772,3365700.8655970003,3873438.018794,1928883.891971,966396.577122,4344953.312578,2415989.806659,
07/18/13 22:02,3852054.1592110004,967981.2898239999,2413026.015282,2893477.255452,7251798.308772,3365700.8655970003,3873438.018794,1928883.891971,966396.577122,4344953.312578,2415989.806659,
07/18/13 22:03,3863975.1414639996,970984.9801680001,2420513.667361,2902431.730938,7274240.480302,3376116.7367000002,3885443.463632,1934862.306195,969390.922387,4358415.963082,2423475.660995,
07/18/13 22:03,3863975.1414639996,970984.9801680001,2420513.667361,2902431.730938,7274240.480302,3376116.7367000002,3885443.463632,1934862.306195,969390.922387,4358415.963082,2423475.660995,
07/18/13 22:04,3866528.7277699998,971627.000102,2422114.080686,2904349.867031,7279047.821264001,3378347.921967,3888011.6925060004,1936141.1460240001,970032.484532,4361300.42886,2425079.56637,
07/18/13 22:04,3866528.7277699998,971627.000102,2422114.080686,2904349.867031,7279047.821264001,3378347.921967,3888011.6925060004,1936141.1460240001,970032.484532,4361300.42886,2425079.56637,
07/18/13 22:05,3869704.6666389992,972425.925759,2424105.632926,2906735.4845889998,7285026.787957,3381122.8827369995,3891206.91086,1937732.215886,970830.363151,4364887.698222,2427074.262342,
07/18/13 22:05,3869704.6666389992,972425.925759,2424105.632926,2906735.4845889998,7285026.787957,3381122.8827369995,3891206.91086,1937732.215886,970830.363151,4364887.698222,2427074.262342,
07/18/13 22:06,3854849.902513,968680.3424829999,2414768.529713,2895577.297907,7257061.577536,3368143.656052,3876240.3023910006,1930279.0747389998,967099.3577790001,4348112.980188999,2417746.763519,
07/18/13 22:06,3854849.902513,968680.3424829999,2414768.529713,2895577.297907,7257061.577536,3368143.656052,3876240.3023910006,1930279.0747389998,967099.3577790001,4348112.980188999,2417746.763519,
07/18/13 22:07,3834673.2813210003,963593.753612,2402088.539186,2880421.58569,7219077.561608,3350514.4970120005,3855913.9453839995,1920156.8998719999,962031.6707889999,4325328.505957,2405077.564828,
07/18/13 22:07,3834673.2813210003,963593.753612,2402088.539186,2880421.58569,7219077.561608,3350514.4970120005,3855913.9453839995,1920156.8998719999,962031.6707889999,4325328.505957,2405077.564828,
07/18/13 22:08,3839831.6904380005,964893.0846540001,2405327.528118,2884296.3383919997,7228788.670616999,3355021.621321,3861107.8803400006,1922743.3311339999,963327.3934200001,4331154.103568999,2408316.86811,
07/18/13 22:08,3839831.6904380005,964893.0846540001,2405327.528118,2884296.3383919997,7228788.670616999,3355021.621321,3861107.8803400006,1922743.3311339999,963327.3934200001,4331154.103568999,2408316.86811,
07/18/13 22:09,3834350.4662920004,963510.762427,2401881.627431,2880179.1063829996,7218469.857662,3350232.449092,3855584.7801830005,1919992.895453,961950.7534790001,4324964.683717,2404875.274046,
07/18/13 22:09,3834350.4662920004,963510.762427,2401881.627431,2880179.1063829996,7218469.857662,3350232.449092,3855584.7801830005,1919992.895453,961950.7534790001,4324964.683717,2404875.274046,
07/18/13 22:10,3834238.8938269997,963481.83887,2401809.5116560003,2880095.300407,7218259.8238079995,3350134.968045,3855470.4214049997,1919935.904392,961922.8098929999,4324839.040819,2404805.416264,
07/18/13 22:10,3834238.8938269997,963481.83887,2401809.5116560003,2880095.300407,7218259.8238079995,3350134.968045,3855470.4214049997,1919935.904392,961922.8098929999,4324839.040819,2404805.416264,
